id.rownames	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ensembl_gene_id	mgi_symbol	gene_biotype
ENSRNOG00000003247	1021.89514591916	0.0931075774587017	0.0706323255031315	1.31820065098343	0.18743648767116	0.999052541164828	ENSRNOG00000003247		protein_coding
ENSRNOG00000003243	713.944727330674	0.235755280203059	0.0730389553813315	3.22780191710296	0.00124745322693191	0.215488634572295	ENSRNOG00000003243		protein_coding
ENSRNOG00000003248	860.225757448802	-0.049103661876885	0.0950034006985736	-0.516862149310643	0.605252391687391	0.999052541164828	ENSRNOG00000003248		protein_coding
ENSRNOG00000053231	1016.12273209962	-0.0026959931628116	0.0657903201676934	-0.0409785688219751	0.967312981110907	0.999052541164828	ENSRNOG00000053231		protein_coding
ENSRNOG00000013057	5489.49692473463	-0.0264555260962355	0.0560155601734932	-0.472288878559753	0.636720607501447	0.999052541164828	ENSRNOG00000013057		protein_coding
ENSRNOG00000034026	1590.87588473388	-0.0586018788045367	0.148178405655324	-0.395481909427815	0.692487269972828	0.999052541164828	ENSRNOG00000034026		protein_coding
ENSRNOG00000030107	1656.69876906428	-0.111599821954678	0.0977251498569355	-1.14197647297604	0.253463799196045	0.999052541164828	ENSRNOG00000030107		protein_coding
ENSRNOG00000002115	4554.05132135855	-0.0780149023295956	0.103898778329696	-0.750874106354122	0.452728425062952	0.999052541164828	ENSRNOG00000002115		protein_coding
ENSRNOG00000002116	3547.14100033314	-0.0119230733202086	0.11003243048145	-0.108359628775252	0.913710424086139	0.999052541164828	ENSRNOG00000002116		protein_coding
ENSRNOG00000002112	1108.37223923888	-0.0873946204680598	0.0676993556754272	-1.29092248509806	0.196730557671641	0.999052541164828	ENSRNOG00000002112		protein_coding
ENSRNOG00000014720	660.919213831136	0.0339001632718554	0.0942126193122906	0.359826141331292	0.718977152832348	0.999052541164828	ENSRNOG00000014720		protein_coding
ENSRNOG00000014722	2060.54727776685	0.114086642186373	0.0782183587934576	1.45856604441968	0.14468458504856	0.999052541164828	ENSRNOG00000014722		protein_coding
ENSRNOG00000010653	918.406877464598	0.123895588630995	0.0813612931448511	1.52278293328522	0.127813021173614	0.999052541164828	ENSRNOG00000010653		protein_coding
ENSRNOG00000047557	797.514039639388	-0.233240859554596	0.118906948316056	-1.96154104413343	0.0498159419667047	0.999052541164828	ENSRNOG00000047557		protein_coding
ENSRNOG00000015075	1707.47712439568	-0.283810598413281	0.157229106834294	-1.80507670702724	0.0710626794696928	0.999052541164828	ENSRNOG00000015075		protein_coding
ENSRNOG00000018876	695.258930769337	-0.021778349401313	0.24894774620894	-0.087481609024227	0.93028870325391	0.999052541164828	ENSRNOG00000018876		protein_coding
ENSRNOG00000049505	670.533987407587	-0.10044031633562	0.164491833811267	-0.610609742796483	0.541457971167103	0.999052541164828	ENSRNOG00000049505		protein_coding
ENSRNOG00000018873	1591.84041898899	0.10406378060929	0.126813854135887	0.820602617264368	0.411872656395649	0.999052541164828	ENSRNOG00000018873		protein_coding
ENSRNOG00000011521	3262.22309413708	0.0810583279350813	0.113311023344899	0.715361361518674	0.47438578130963	0.999052541164828	ENSRNOG00000011521		protein_coding
ENSRNOG00000043044	2795.86374553045	0.0615109340415755	0.234817289966894	0.261952320675567	0.793358201470312	0.999052541164828	ENSRNOG00000043044		protein_coding
ENSRNOG00000011526	1101.3588265872	0.0294591915380064	0.125498058683357	0.234738225013779	0.814411917266601	0.999052541164828	ENSRNOG00000011526		protein_coding
ENSRNOG00000055331	902.189427679669	-0.0208148416875217	0.0821655666609619	-0.253328036711651	0.800014732376802	0.999052541164828	ENSRNOG00000055331		protein_coding
ENSRNOG00000015459	836.047831827899	-0.0905510353430313	0.0697168234274566	-1.29884052214819	0.193998664908405	0.999052541164828	ENSRNOG00000015459		protein_coding
ENSRNOG00000015182	2781.25926258544	-0.0699314521097549	0.0461397646330029	-1.51564388474869	0.129609424013714	0.999052541164828	ENSRNOG00000015182		protein_coding
ENSRNOG00000050869	1276.56419834189	0.110335205651705	0.599232635003752	0.184127497747204	0.853913435177718	0.999052541164828	ENSRNOG00000050869		protein_coding
ENSRNOG00000018123	1029.83075539651	0.083850776729264	0.068937681889041	1.21632718756378	0.22386030871527	0.999052541164828	ENSRNOG00000018123		protein_coding
ENSRNOG00000018126	3489.00307527681	-0.026709048483386	0.175077441956225	-0.152555624442263	0.878748721828703	0.999052541164828	ENSRNOG00000018126		protein_coding
ENSRNOG00000018125	1351.63261281099	-0.070069638968997	0.0606918750425025	-1.15451432205591	0.248289370259964	0.999052541164828	ENSRNOG00000018125		protein_coding
ENSRNOG00000018129	2369.94650242651	-0.144810986491605	0.110008208782654	-1.3163652794103	0.188051470149877	0.999052541164828	ENSRNOG00000018129		protein_coding
ENSRNOG00000007894	1009.3894136181	-0.0384087715192299	0.0875437777212589	-0.4387378808523	0.660851475682453	0.999052541164828	ENSRNOG00000007894		protein_coding
ENSRNOG00000019834	36927.564434978	0.0521113549952327	0.0567026711890748	0.919028220407247	0.35808081161467	0.999052541164828	ENSRNOG00000019834		protein_coding
ENSRNOG00000019831	1271.84431780697	0.113807150708571	0.160752199449079	0.707966367481157	0.47896614354026	0.999052541164828	ENSRNOG00000019831		protein_coding
ENSRNOG00000017962	2630.98358038416	-0.12282905663594	0.172437812664534	-0.712309294220146	0.476273269948828	0.999052541164828	ENSRNOG00000017962		protein_coding
ENSRNOG00000017965	2256.90428789967	0.0676888511020995	0.071595590121369	0.945433245083297	0.344437736244727	0.999052541164828	ENSRNOG00000017965		protein_coding
ENSRNOG00000013934	1600.29007341667	0.0165654296069988	0.20294159249715	0.0816265872518543	0.934943658269762	0.999052541164828	ENSRNOG00000013934		protein_coding
ENSRNOG00000013930	1413.34581215058	0.0125132860134214	0.091840985149097	0.136249475036739	0.891624064381909	0.999052541164828	ENSRNOG00000013930		protein_coding
ENSRNOG00000053060	753.15922781999	0.0263722124142595	0.23036577747373	0.114479731770345	0.908857512464651	0.999052541164828	ENSRNOG00000053060		protein_coding
ENSRNOG00000017030	817.814682482186	0.333738816874388	0.135534450128152	2.46239104935188	0.0138014097349905	0.71747327593453	ENSRNOG00000017030		protein_coding
ENSRNOG00000045555	657.63588099906	-0.145699038887085	0.0730147442545835	-1.99547420695018	0.0459911845597674	0.999052541164828	ENSRNOG00000045555		protein_coding
ENSRNOG00000017036	1417.96361861904	0.045916539668697	0.212182125371609	0.216401544608342	0.828674762371044	0.999052541164828	ENSRNOG00000017036		protein_coding
ENSRNOG00000053680	679.560409984489	-0.0364656500365434	0.109250058166551	-0.333781515987403	0.738544432408447	0.999052541164828	ENSRNOG00000053680		protein_coding
ENSRNOG00000051680	721.473755024321	0.0928408420154565	0.0677188624369388	1.37097462471275	0.170382866459691	0.999052541164828	ENSRNOG00000051680		protein_coding
ENSRNOG00000051682	711.316515934877	-0.0393817292990143	0.104499917783088	-0.376858950078404	0.70627842910836	0.999052541164828	ENSRNOG00000051682		protein_coding
ENSRNOG00000010350	1956.48364002613	-0.164558167381435	0.14504776138431	-1.13451021795112	0.25658059009752	0.999052541164828	ENSRNOG00000010350		protein_coding
ENSRNOG00000010353	1609.15225195385	0.098169843204203	0.0752563683733714	1.3044722370491	0.192072619487928	0.999052541164828	ENSRNOG00000010353		protein_coding
ENSRNOG00000010352	2350.28842314178	-0.0182903229449059	0.175348649191234	-0.104308319620749	0.916924675828592	0.999052541164828	ENSRNOG00000010352		protein_coding
ENSRNOG00000023086	777.546698036711	0.0290794119452176	0.096292775306848	0.301989550644404	0.762660028680259	0.999052541164828	ENSRNOG00000023086		protein_coding
ENSRNOG00000033065	1751.8979047836	0.045662325697104	0.077781209393688	0.587061143083866	0.557162643079884	0.999052541164828	ENSRNOG00000033065		protein_coding
ENSRNOG00000048891	1228.14681445284	0.134862397914939	0.0921912970050399	1.46285389506524	0.143507362018812	0.999052541164828	ENSRNOG00000048891		protein_coding
ENSRNOG00000026610	1733.27246803629	-0.0369620075218219	0.0718320236861459	-0.514561690247225	0.606859341393013	0.999052541164828	ENSRNOG00000026610		protein_coding
ENSRNOG00000026616	1677.5360458763	-0.063322310192706	0.164124161670276	-0.385819549957063	0.699630315463279	0.999052541164828	ENSRNOG00000026616		protein_coding
ENSRNOG00000060449	4628.0672874694	-0.109605723943314	0.100158093989038	-1.09432717395072	0.273811511409451	0.999052541164828	ENSRNOG00000060449		protein_coding
ENSRNOG00000014336	2248.8556769645	0.0214207383472044	0.130294010626489	0.164403093006406	0.86941382883767	0.999052541164828	ENSRNOG00000014336		protein_coding
ENSRNOG00000000395	805.124796775562	0.0540362197274593	0.0969869682290886	0.5571492821574	0.577425438579524	0.999052541164828	ENSRNOG00000000395		protein_coding
ENSRNOG00000001317	799.199840408459	-0.126802828709659	0.0683769958530486	-1.85446621524841	0.0636724892724713	0.999052541164828	ENSRNOG00000001317		protein_coding
ENSRNOG00000001316	7615.98914274137	-0.0513108380134041	0.066075454608543	-0.776549148505897	0.43742481315189	0.999052541164828	ENSRNOG00000001316		protein_coding
ENSRNOG00000001314	2116.75476697163	0.0421658085422192	0.172620933148239	0.244268222707434	0.807023092746193	0.999052541164828	ENSRNOG00000001314		protein_coding
ENSRNOG00000001312	872.77486652071	0.24098004888037	0.0836613993216653	2.88042096874137	0.00397144505811471	0.46175686194926	ENSRNOG00000001312		protein_coding
ENSRNOG00000024616	1566.48829625588	0.0741727112301973	0.100367119008452	0.739014051244719	0.459898465102219	0.999052541164828	ENSRNOG00000024616		protein_coding
ENSRNOG00000028611	730.027485690649	0.0398533973464289	0.110194940498267	0.361662678578746	0.717604119877896	0.999052541164828	ENSRNOG00000028611		processed_pseudogene
ENSRNOG00000006929	1488.80262880356	-0.027037475872118	0.0786341850850622	-0.343838698689003	0.730967595272542	0.999052541164828	ENSRNOG00000006929		protein_coding
ENSRNOG00000009640	834.821220814068	0.16356158138334	0.279538075585603	0.585113784734675	0.558471210605965	0.999052541164828	ENSRNOG00000009640		protein_coding
ENSRNOG00000009643	1577.75286151741	0.131636019971695	0.0636184715072759	2.06914779391769	0.0385322199466466	0.999052541164828	ENSRNOG00000009643		protein_coding
ENSRNOG00000000195	3542.23278631959	0.0854337127268809	0.152316814964553	0.560894821407359	0.574869240532048	0.999052541164828	ENSRNOG00000000195		protein_coding
ENSRNOG00000005344	805.776248142415	-0.00905798016582034	0.103812798750328	-0.0872530196166371	0.930470396451238	0.999052541164828	ENSRNOG00000005344		protein_coding
ENSRNOG00000017546	3585.39427996435	-0.0522469972494011	0.0860713823112758	-0.60701938142983	0.54383804992925	0.999052541164828	ENSRNOG00000017546		protein_coding
ENSRNOG00000017226	1114.83479496696	-0.0734921476639351	0.124169116592374	-0.591871390252353	0.553936713186702	0.999052541164828	ENSRNOG00000017226		protein_coding
ENSRNOG00000003424	887.543853226058	0.128796694577363	0.172169158004081	0.748082270195627	0.454410535518147	0.999052541164828	ENSRNOG00000003424		protein_coding
ENSRNOG00000010479	1563.50193758576	0.248902956925362	0.0662761298543996	3.75554452971485	0.000172965003250368	0.0497974480786535	ENSRNOG00000010479		protein_coding
ENSRNOG00000008196	1402.36459450216	0.234981526400849	0.747502468486081	0.314355518954683	0.753251035682581	0.999052541164828	ENSRNOG00000008196		protein_coding
ENSRNOG00000008194	1439.94232716089	0.423066510313768	0.745163656924312	0.567749790777491	0.57020487730393	0.999052541164828	ENSRNOG00000008194		protein_coding
ENSRNOG00000008195	12375.3727583414	-0.0122552039659425	0.0877224825709616	-0.139704253764465	0.888893665352728	0.999052541164828	ENSRNOG00000008195		protein_coding
ENSRNOG00000008193	1709.65199448909	-0.0660071409222093	0.0695097119903886	-0.949610335478536	0.342310284864934	0.999052541164828	ENSRNOG00000008193		protein_coding
ENSRNOG00000004741	12231.5912673426	-0.0986752842661355	0.0874048691222101	-1.1289449347286	0.258921063536329	0.999052541164828	ENSRNOG00000004741		protein_coding
ENSRNOG00000009236	1512.44638165252	0.00185771462716561	0.0675788231487122	0.0274895971934518	0.97806923695046	0.999052541164828	ENSRNOG00000009236		protein_coding
ENSRNOG00000046530	642.65648694046	0.0798906717734014	0.0958672458319672	0.833346896326103	0.404649114833046	0.999052541164828	ENSRNOG00000046530		protein_coding
ENSRNOG00000009233	719.422597324929	-0.0484712513990861	0.171579671196223	-0.282499966698579	0.777560172110248	0.999052541164828	ENSRNOG00000009233		protein_coding
ENSRNOG00000002778	660.145353436514	0.0605330208434993	0.128764488166225	0.470106484369788	0.638278941641724	0.999052541164828	ENSRNOG00000002778		protein_coding
ENSRNOG00000019507	3312.29523344056	0.154084649089963	0.0662737980812043	2.3249708565241	0.0200735186028068	0.829091960791556	ENSRNOG00000019507		protein_coding
ENSRNOG00000019506	1356.03205843853	0.0718629867592136	0.0545825724715195	1.31659215579681	0.187975369572014	0.999052541164828	ENSRNOG00000019506		protein_coding
ENSRNOG00000019504	1875.96009269973	-0.000610767183840995	0.1558213724292	-0.00391966245913092	0.996872569848481	0.999253435976003	ENSRNOG00000019504		protein_coding
ENSRNOG00000014908	1439.88651489049	-0.0776468741464345	0.0729768711555902	-1.06399291880968	0.28733190741134	0.999052541164828	ENSRNOG00000014908		protein_coding
ENSRNOG00000014901	5044.6943341191	0.0427672096176224	0.0792191820503454	0.539859267802626	0.58929409010907	0.999052541164828	ENSRNOG00000014901		protein_coding
ENSRNOG00000014902	694.47268708245	-0.0881479987744096	0.0995111550120621	-0.885810226639665	0.375719798110735	0.999052541164828	ENSRNOG00000014902		protein_coding
ENSRNOG00000014903	646.464319867901	0.142143069858787	0.0758307593791234	1.87447773202597	0.0608646084560897	0.999052541164828	ENSRNOG00000014903		protein_coding
ENSRNOG00000000438	814.746810196213	-0.0076876452893428	0.106117888468723	-0.0724443861470976	0.942248262528584	0.999052541164828	ENSRNOG00000000438		protein_coding
ENSRNOG00000008226	698.220097227808	0.02806088545686	0.145654566994763	0.192653660203246	0.847230217277728	0.999052541164828	ENSRNOG00000008226		protein_coding
ENSRNOG00000000437	2161.46098768853	-0.000751443691974392	0.0854884041965237	-0.00879000724176518	0.992986679245701	0.999253435976003	ENSRNOG00000000437		protein_coding
ENSRNOG00000000431	1580.07222095826	0.0988752217329754	0.0837197717329159	1.18102593552702	0.237592420392199	0.999052541164828	ENSRNOG00000000431		protein_coding
ENSRNOG00000006102	1135.34307079343	0.00679667046875282	0.183632951856243	0.0370122595103388	0.97047523076321	0.999052541164828	ENSRNOG00000006102		protein_coding
ENSRNOG00000013484	1056.56416690595	-0.138758556582067	0.113450338844888	-1.22307749800361	0.221300426710173	0.999052541164828	ENSRNOG00000013484		protein_coding
ENSRNOG00000013481	2424.63811647573	-0.0658220044253756	0.334849974090028	-0.196571627649817	0.844162775238855	0.999052541164828	ENSRNOG00000013481		protein_coding
ENSRNOG00000012681	4081.11320373869	0.314262501805651	0.827126120339205	0.379945082228538	0.703986181464872	0.999052541164828	ENSRNOG00000012681		protein_coding
ENSRNOG00000012684	630.623340122031	-0.148364540959268	0.0898302418827313	-1.65161016879983	0.098614045715672	0.999052541164828	ENSRNOG00000012684		protein_coding
ENSRNOG00000007851	4725.60952786578	-0.0398253011441916	0.151821821299806	-0.26231605445931	0.793077785611103	0.999052541164828	ENSRNOG00000007851		protein_coding
ENSRNOG00000012536	2613.56009739156	-0.0964721374981649	0.144807222003212	-0.666210815756309	0.505276360670707	0.999052541164828	ENSRNOG00000012536		protein_coding
ENSRNOG00000001454	8722.11559065097	0.0711992631319839	0.0405060076102821	1.75774576001192	0.0787907779883274	0.999052541164828	ENSRNOG00000001454		protein_coding
ENSRNOG00000001455	2483.00725335173	0.0901273048694826	0.0748938365409003	1.20340082752021	0.228821247819863	0.999052541164828	ENSRNOG00000001455		protein_coding
ENSRNOG00000001456	2695.4619390954	0.0477441215278344	0.106572885696548	0.447995015015162	0.654156794283053	0.999052541164828	ENSRNOG00000001456		protein_coding
ENSRNOG00000001457	798.005207434268	0.0853475860545251	0.141789130777403	0.601933205927565	0.547218599671314	0.999052541164828	ENSRNOG00000001457		protein_coding
ENSRNOG00000001453	3631.5646902526	0.125654157828014	0.0882244948918418	1.42425477167151	0.154372734901508	0.999052541164828	ENSRNOG00000001453		protein_coding
ENSRNOG00000050649	1032.39115868871	-0.0392536673198986	0.0725206871989891	-0.541275446166012	0.588317741910465	0.999052541164828	ENSRNOG00000050649		protein_coding
ENSRNOG00000017481	4331.50883824267	-0.0885795953105143	0.118571747296926	-0.74705481980201	0.455030470701567	0.999052541164828	ENSRNOG00000017481		protein_coding
